7234
1091
13380
29757
31807
13386
19530
27725
7246
19534
15440
7251
19541
11350
15446
7259
7260
3165
19547
23648
25697
15459
5222
3181
3182
1136
7281
29808
7284
27767
11384
5241
15481
21627
5244
25722
5246
27773
31872
23681
29828
5255
1160
15495
18955
25738
31883
13453
9358
5267
7316
17555
19604
24656
11416
31169
29850
13467
1181
5280
1184
3236
21669
13482
3243
5292
3246
9397
15541
21688
31928
5306
11450
23738
7360
15552
9410
13507
15555
3269
17601
17604
3272
9416
26294
11468
17614
3279
13521
5330
23763
17620
13532
3296
19683
9446
31974
11496
9449
3306
27930
13549
7409
1266
3314
1269
5367
1273
1274
15610
1276
7420
29950
31996
21761
5378
19714
7428
13574
1287
25864
1289
27914
9483
5388
9484
23825
3348
21780
25496
9495
27927
23833
1306
13595
7452
5405
13597
15642
19740
21791
23838
7459
3364
9509
27933
28755
29976
3370
11568
19761
32054
1339
7484
7486
21826
21829
3402
17739
30029
1361
9554
9555
11603
30034
32087
27993
1371
1372
7515
13661
17759
7520
13665
19806
19808
13668
5478
15718
28007
11626
5483
5485
1390
11629
13679
9585
11633
3443
9590
11638
11640
1402
7549
1406
17790
17791
15745
17794
5507
3460
25985
32128
1417
17801
11659
11660
17803
17805
25999
15760
9617
13714
17810
32140
1430
5526
28060
30109
17824
9634
21922
13732
3493
11686
23975
32168
15786
15787
3500
21930
19889
3506
28082
11701
3510
1463
15802
13757
13759
32195
3524
15812
28100
15815
5576
17866
19914
30156
9677
3536
17873
5591
7640
11736
15831
19928
1500
7645
19934
24031
30174
15842
24034
7654
19945
13802
21994
3564
9708
9710
7665
11761
17907
24050
3573
30197
3575
32250
3582
22018
15875
5636
9733
24070
3591
11783
3593
28162
17931
28164
13837
3598
13838
32263
1557
24087
24088
17948
22046
1567
13855
13856
17953
28193
13860
20004
7718
28195
30239
1580
20013
7729
30259
26168
15929
3643
15932
13886
3648
1606
3654
7750
17993
28232
32334
5713
13906
18004
26199
7769
5724
18012
1630
13922
26211
13926
18022
11880
20070
32362
15979
3692
1645
3693
7791
7792
15982
24180
32376
9850
5756
11904
9857
32387
18052
1669
22148
22150
11913
13962
7819
3724
1677
20109
13968
18066
1683
13972
1691
28316
5791
13984
16033
24226
3747
16038
28327
20136
13993
13995
9900
7853
16046
22191
32431
5811
7861
20149
3767
5815
7865
1722
16055
3772
16058
7870
24251
24255
3777
26297
26307
22212
14022
7880
7882
18123
22218
7888
26320
5843
11989
3802
9949
16093
16094
18143
20190
1762
16099
9956
24285
28385
20199
9962
18159
14064
18160
18162
22255
30451
12022
5882
7933
22271
26370
12035
3844
24326
18187
3853
30479
24336
1809
3862
20252
1822
1823
3870
14111
16160
16161
1828
5924
12069
26400
3880
5929
14123
5932
18219
24366
1839
5936
14129
5938
20274
26414
7989
14134
10039
26415
28471
1851
14139
5953
5954
5955
3907
16193
1862
12103
10057
12105
20298
3916
3917
3918
3919
14156
22351
12114
30545
10068
1877
5974
22364
3934
5982
26462
16226
10084
20325
3942
28517
10089
28523
24429
3954
22388
12149
1910
3962
8058
6012
24442
26491
14207
16256
8065
1922
30594
1924
20357
1926
14214
3976
6024
14216
22405
3980
8077
22413
14223
24460
22417
14226
26507
1940
8084
30508
3991
20379
6045
24480
8097
4004
1957
18340
28580
1960
1964
12204
18348
30637
26545
4018
22450
6069
30646
10167
18361
14268
16316
26558
4031
30657
12227
12229
16325
14281
28617
8140
4047
4052
20445
8160
2019
20451
20452
10214
22500
12265
8172
18412
24558
14319
14320
10225
22514
30707
30711
6138
8187
4093
